,,,-00.000001374000, -20.80000,
,,,-00.000001372000, -20.80000,
,,,-00.000001370000, -20.80000,
,,,-00.000001368000, -20.80000,
,,,-00.000001366000, -20.40000,
,,,-00.000001364000, -20.80000,
,,,-00.000001362000, -20.80000,
,,,-00.000001360000, -20.80000,
,,,-00.000001358000, -20.40000,
,,,-00.000001356000, -20.80000,
,,,-00.000001354000, -20.80000,
,,,-00.000001352000, -20.80000,
,,,-00.000001350000, -20.40000,
,,,-00.000001348000, -20.00000,
,,,-00.000001346000, -20.40000,
,,,-00.000001344000, -20.40000,
,,,-00.000001342000, -20.80000,
,,,-00.000001340000, -20.80000,
,,,-00.000001338000, -20.00000,
,,,-00.000001336000, -20.80000,
,,,-00.000001334000, -20.40000,
,,,-00.000001332000, -21.20000,
,,,-00.000001330000, -20.80000,
,,,-00.000001328000, -20.80000,
,,,-00.000001326000, -21.20000,
,,,-00.000001324000, -20.40000,
,,,-00.000001322000, -20.40000,
,,,-00.000001320000, -20.40000,
,,,-00.000001318000, -21.20000,
,,,-00.000001316000, -20.80000,
,,,-00.000001314000, -20.80000,
,,,-00.000001312000, -20.80000,
,,,-00.000001310000, -20.80000,
,,,-00.000001308000, -20.80000,
,,,-00.000001306000, -20.80000,
,,,-00.000001304000, -20.40000,
,,,-00.000001302000, -20.80000,
,,,-00.000001300000, -20.80000,
,,,-00.000001298000, -20.80000,
,,,-00.000001296000, -20.80000,
,,,-00.000001294000, -20.80000,
,,,-00.000001292000, -20.80000,
,,,-00.000001290000, -20.80000,
,,,-00.000001288000, -20.40000,
,,,-00.000001286000, -20.40000,
,,,-00.000001284000, -20.80000,
,,,-00.000001282000, -20.80000,
,,,-00.000001280000, -20.80000,
,,,-00.000001278000, -20.40000,
,,,-00.000001276000, -21.20000,
,,,-00.000001274000, -20.40000,
,,,-00.000001272000, -20.40000,
,,,-00.000001270000, -20.80000,
,,,-00.000001268000, -20.80000,
,,,-00.000001266000, -21.20000,
,,,-00.000001264000, -20.80000,
,,,-00.000001262000, -20.80000,
,,,-00.000001260000, -20.80000,
,,,-00.000001258000, -20.80000,
,,,-00.000001256000, -20.40000,
,,,-00.000001254000, -20.40000,
,,,-00.000001252000, -20.40000,
,,,-00.000001250000, -20.80000,
,,,-00.000001248000, -20.80000,
,,,-00.000001246000, -20.40000,
,,,-00.000001244000, -20.80000,
,,,-00.000001242000, -20.40000,
,,,-00.000001240000, -20.80000,
,,,-00.000001238000, -20.80000,
,,,-00.000001236000, -21.20000,
,,,-00.000001234000, -20.40000,
,,,-00.000001232000, -20.80000,
,,,-00.000001230000, -20.00000,
,,,-00.000001228000, -20.40000,
,,,-00.000001226000, -20.80000,
,,,-00.000001224000, -20.40000,
,,,-00.000001222000, -20.80000,
,,,-00.000001220000, -20.40000,
,,,-00.000001218000, -20.80000,
,,,-00.000001216000, -20.40000,
,,,-00.000001214000, -20.40000,
,,,-00.000001212000, -20.40000,
,,,-00.000001210000, -20.80000,
,,,-00.000001208000, -20.80000,
,,,-00.000001206000, -20.40000,
,,,-00.000001204000, -20.80000,
,,,-00.000001202000, -20.40000,
,,,-00.000001200000, -21.20000,
,,,-00.000001198000, -20.80000,
,,,-00.000001196000, -20.80000,
,,,-00.000001194000, -20.40000,
,,,-00.000001192000, -20.40000,
,,,-00.000001190000, -20.80000,
,,,-00.000001188000, -20.80000,
,,,-00.000001186000, -20.80000,
,,,-00.000001184000, -20.40000,
,,,-00.000001182000, -20.00000,
,,,-00.000001180000, -21.20000,
,,,-00.000001178000, -20.40000,
,,,-00.000001176000, -20.40000,
,,,-00.000001174000, -20.80000,
,,,-00.000001172000, -20.40000,
,,,-00.000001170000, -20.40000,
,,,-00.000001168000, -20.80000,
,,,-00.000001166000, -20.80000,
,,,-00.000001164000, -20.80000,
,,,-00.000001162000, -20.40000,
,,,-00.000001160000, -21.20000,
,,,-00.000001158000, -20.40000,
,,,-00.000001156000, -20.80000,
,,,-00.000001154000, -20.80000,
,,,-00.000001152000, -20.40000,
,,,-00.000001150000, -20.80000,
,,,-00.000001148000, -20.40000,
,,,-00.000001146000, -20.80000,
,,,-00.000001144000, -21.20000,
,,,-00.000001142000, -20.80000,
,,,-00.000001140000, -20.00000,
,,,-00.000001138000, -20.40000,
,,,-00.000001136000, -20.80000,
,,,-00.000001134000, -20.80000,
,,,-00.000001132000, -20.80000,
,,,-00.000001130000, -21.20000,
,,,-00.000001128000, -20.80000,
,,,-00.000001126000, -20.40000,
,,,-00.000001124000, -20.80000,
,,,-00.000001122000, -20.80000,
,,,-00.000001120000, -20.80000,
,,,-00.000001118000, -20.80000,
,,,-00.000001116000, -20.80000,
,,,-00.000001114000, -20.80000,
,,,-00.000001112000, -20.40000,
,,,-00.000001110000, -20.80000,
,,,-00.000001108000, -20.40000,
,,,-00.000001106000, -20.80000,
,,,-00.000001104000, -20.40000,
,,,-00.000001102000, -20.80000,
,,,-00.000001100000, -20.40000,
,,,-00.000001098000, -20.80000,
,,,-00.000001096000, -21.20000,
,,,-00.000001094000, -20.80000,
,,,-00.000001092000, -20.80000,
,,,-00.000001090000, -20.80000,
,,,-00.000001088000, -20.80000,
,,,-00.000001086000, -20.40000,
,,,-00.000001084000, -20.40000,
,,,-00.000001082000, -20.80000,
,,,-00.000001080000, -20.80000,
,,,-00.000001078000, -20.80000,
,,,-00.000001076000, -20.40000,
,,,-00.000001074000, -20.40000,
,,,-00.000001072000, -20.80000,
,,,-00.000001070000, -20.80000,
,,,-00.000001068000, -20.80000,
,,,-00.000001066000, -20.80000,
,,,-00.000001064000, -20.40000,
,,,-00.000001062000, -20.40000,
,,,-00.000001060000, -20.80000,
,,,-00.000001058000, -20.00000,
,,,-00.000001056000, -20.80000,
,,,-00.000001054000, -20.80000,
,,,-00.000001052000, -20.80000,
,,,-00.000001050000, -20.40000,
,,,-00.000001048000, -20.40000,
,,,-00.000001046000, -20.80000,
,,,-00.000001044000, -20.80000,
,,,-00.000001042000, -20.40000,
,,,-00.000001040000, -20.80000,
,,,-00.000001038000, -20.80000,
,,,-00.000001036000, -20.80000,
,,,-00.000001034000, -20.80000,
,,,-00.000001032000, -20.40000,
,,,-00.000001030000, -20.80000,
,,,-00.000001028000, -20.80000,
,,,-00.000001026000, -20.80000,
,,,-00.000001024000, -21.20000,
,,,-00.000001022000, -20.80000,
,,,-00.000001020000, -20.80000,
,,,-00.000001018000, -20.80000,
,,,-00.000001016000, -20.80000,
,,,-00.000001014000, -20.80000,
,,,-00.000001012000, -20.80000,
,,,-00.000001010000, -20.80000,
,,,-00.000001008000, -21.20000,
,,,-00.000001006000, -20.80000,
,,,-00.000001004000, -20.80000,
,,,-00.000001002000, -20.80000,
,,,-00.000001000000, -20.80000,
,,,-00.000000998000, -20.80000,
,,,-00.000000996000, -20.40000,
,,,-00.000000994000, -21.20000,
,,,-00.000000992000, -20.80000,
,,,-00.000000990000, -20.80000,
,,,-00.000000988000, -21.20000,
,,,-00.000000986000, -21.20000,
,,,-00.000000984000, -20.80000,
,,,-00.000000982000, -20.80000,
,,,-00.000000980000, -20.40000,
,,,-00.000000978000, -20.40000,
,,,-00.000000976000, -21.20000,
,,,-00.000000974000, -20.80000,
,,,-00.000000972000, -20.40000,
,,,-00.000000970000, -20.80000,
,,,-00.000000968000, -20.80000,
,,,-00.000000966000, -20.40000,
,,,-00.000000964000, -20.40000,
,,,-00.000000962000, -20.80000,
,,,-00.000000960000, -20.40000,
,,,-00.000000958000, -20.80000,
,,,-00.000000956000, -20.40000,
,,,-00.000000954000, -20.40000,
,,,-00.000000952000, -20.40000,
,,,-00.000000950000, -20.40000,
,,,-00.000000948000, -20.80000,
,,,-00.000000946000, -21.20000,
,,,-00.000000944000, -20.80000,
,,,-00.000000942000, -20.00000,
,,,-00.000000940000, -20.80000,
,,,-00.000000938000, -20.80000,
,,,-00.000000936000, -20.80000,
,,,-00.000000934000, -20.80000,
,,,-00.000000932000, -21.20000,
,,,-00.000000930000, -20.80000,
,,,-00.000000928000, -20.80000,
,,,-00.000000926000, -20.40000,
,,,-00.000000924000, -20.40000,
,,,-00.000000922000, -21.20000,
,,,-00.000000920000, -20.80000,
,,,-00.000000918000, -21.20000,
,,,-00.000000916000, -20.40000,
,,,-00.000000914000, -20.80000,
,,,-00.000000912000, -20.80000,
,,,-00.000000910000, -20.00000,
,,,-00.000000908000, -20.80000,
,,,-00.000000906000, -20.40000,
,,,-00.000000904000, -20.80000,
,,,-00.000000902000, -20.80000,
,,,-00.000000900000, -20.40000,
,,,-00.000000898000, -21.20000,
,,,-00.000000896000, -20.80000,
,,,-00.000000894000, -21.20000,
,,,-00.000000892000, -20.80000,
,,,-00.000000890000, -21.20000,
,,,-00.000000888000, -20.80000,
,,,-00.000000886000, -20.80000,
,,,-00.000000884000, -20.80000,
,,,-00.000000882000, -20.80000,
,,,-00.000000880000, -20.80000,
,,,-00.000000878000, -20.40000,
,,,-00.000000876000, -20.80000,
,,,-00.000000874000, -21.20000,
,,,-00.000000872000, -20.80000,
,,,-00.000000870000, -21.20000,
,,,-00.000000868000, -21.20000,
,,,-00.000000866000, -20.80000,
,,,-00.000000864000, -20.80000,
,,,-00.000000862000, -20.80000,
,,,-00.000000860000, -20.00000,
,,,-00.000000858000, -20.80000,
,,,-00.000000856000, -20.80000,
,,,-00.000000854000, -20.80000,
,,,-00.000000852000, -20.80000,
,,,-00.000000850000, -20.80000,
,,,-00.000000848000, -20.40000,
,,,-00.000000846000, -20.80000,
,,,-00.000000844000, -20.80000,
,,,-00.000000842000, -20.80000,
,,,-00.000000840000, -20.80000,
,,,-00.000000838000, -20.40000,
,,,-00.000000836000, -20.80000,
,,,-00.000000834000, -20.40000,
,,,-00.000000832000, -20.80000,
,,,-00.000000830000, -20.80000,
,,,-00.000000828000, -20.80000,
,,,-00.000000826000, -20.80000,
,,,-00.000000824000, -20.80000,
,,,-00.000000822000, -20.40000,
,,,-00.000000820000, -20.40000,
,,,-00.000000818000, -20.40000,
,,,-00.000000816000, -20.80000,
,,,-00.000000814000, -20.80000,
,,,-00.000000812000, -20.80000,
,,,-00.000000810000, -20.80000,
,,,-00.000000808000, -20.80000,
,,,-00.000000806000, -21.20000,
,,,-00.000000804000, -20.80000,
,,,-00.000000802000, -20.80000,
,,,-00.000000800000, -20.40000,
,,,-00.000000798000, -20.80000,
,,,-00.000000796000, -20.40000,
,,,-00.000000794000, -21.20000,
,,,-00.000000792000, -20.40000,
,,,-00.000000790000, -21.20000,
,,,-00.000000788000, -21.20000,
,,,-00.000000786000, -20.80000,
,,,-00.000000784000, -21.20000,
,,,-00.000000782000, -20.80000,
,,,-00.000000780000, -20.40000,
,,,-00.000000778000, -20.40000,
,,,-00.000000776000, -20.80000,
,,,-00.000000774000, -20.00000,
,,,-00.000000772000, -20.40000,
,,,-00.000000770000, -20.80000,
,,,-00.000000768000, -20.80000,
,,,-00.000000766000, -20.80000,
,,,-00.000000764000, -20.80000,
,,,-00.000000762000, -20.80000,
,,,-00.000000760000, -20.80000,
,,,-00.000000758000, -20.80000,
,,,-00.000000756000, -20.40000,
,,,-00.000000754000, -20.40000,
,,,-00.000000752000, -20.80000,
,,,-00.000000750000, -20.80000,
,,,-00.000000748000, -20.80000,
,,,-00.000000746000, -20.40000,
,,,-00.000000744000, -20.40000,
,,,-00.000000742000, -20.40000,
,,,-00.000000740000, -21.20000,
,,,-00.000000738000, -20.80000,
,,,-00.000000736000, -20.80000,
,,,-00.000000734000, -20.80000,
,,,-00.000000732000, -20.80000,
,,,-00.000000730000, -20.80000,
,,,-00.000000728000, -20.40000,
,,,-00.000000726000, -20.40000,
,,,-00.000000724000, -20.80000,
,,,-00.000000722000, -20.40000,
,,,-00.000000720000, -20.40000,
,,,-00.000000718000, -20.40000,
,,,-00.000000716000, -20.80000,
,,,-00.000000714000, -20.80000,
,,,-00.000000712000, -20.40000,
,,,-00.000000710000, -20.80000,
,,,-00.000000708000, -20.80000,
,,,-00.000000706000, -20.80000,
,,,-00.000000704000, -20.80000,
,,,-00.000000702000, -20.80000,
,,,-00.000000700000, -20.40000,
,,,-00.000000698000, -20.80000,
,,,-00.000000696000, -20.80000,
,,,-00.000000694000, -20.40000,
,,,-00.000000692000, -20.80000,
,,,-00.000000690000, -20.80000,
,,,-00.000000688000, -20.80000,
,,,-00.000000686000, -20.80000,
,,,-00.000000684000, -20.80000,
,,,-00.000000682000, -20.80000,
,,,-00.000000680000, -20.80000,
,,,-00.000000678000, -20.40000,
,,,-00.000000676000, -20.80000,
,,,-00.000000674000, -21.20000,
,,,-00.000000672000, -20.80000,
,,,-00.000000670000, -20.80000,
,,,-00.000000668000, -20.80000,
,,,-00.000000666000, -20.40000,
,,,-00.000000664000, -21.20000,
,,,-00.000000662000, -20.40000,
,,,-00.000000660000, -20.40000,
,,,-00.000000658000, -20.80000,
,,,-00.000000656000, -20.80000,
,,,-00.000000654000, -20.80000,
,,,-00.000000652000, -20.80000,
,,,-00.000000650000, -20.80000,
,,,-00.000000648000, -20.40000,
,,,-00.000000646000, -20.40000,
,,,-00.000000644000, -20.80000,
,,,-00.000000642000, -21.20000,
,,,-00.000000640000, -20.80000,
,,,-00.000000638000, -20.80000,
,,,-00.000000636000, -20.40000,
,,,-00.000000634000, -20.40000,
,,,-00.000000632000, -20.80000,
,,,-00.000000630000, -20.80000,
,,,-00.000000628000, -20.80000,
,,,-00.000000626000, -20.40000,
,,,-00.000000624000, -20.00000,
,,,-00.000000622000, -20.80000,
,,,-00.000000620000, -20.40000,
,,,-00.000000618000, -20.80000,
,,,-00.000000616000, -20.80000,
,,,-00.000000614000, -20.40000,
,,,-00.000000612000, -20.80000,
,,,-00.000000610000, -20.80000,
,,,-00.000000608000, -20.40000,
,,,-00.000000606000, -20.80000,
,,,-00.000000604000, -20.80000,
,,,-00.000000602000, -20.80000,
,,,-00.000000600000, -20.80000,
,,,-00.000000598000, -20.80000,
,,,-00.000000596000, -20.40000,
,,,-00.000000594000, -21.20000,
,,,-00.000000592000, -20.80000,
,,,-00.000000590000, -20.80000,
,,,-00.000000588000, -20.40000,
,,,-00.000000586000, -21.20000,
,,,-00.000000584000, -20.80000,
,,,-00.000000582000, -20.80000,
,,,-00.000000580000, -20.80000,
,,,-00.000000578000, -20.80000,
,,,-00.000000576000, -20.80000,
,,,-00.000000574000, -20.40000,
,,,-00.000000572000, -20.80000,
,,,-00.000000570000, -20.40000,
,,,-00.000000568000, -20.80000,
,,,-00.000000566000, -21.20000,
,,,-00.000000564000, -20.40000,
,,,-00.000000562000, -20.80000,
,,,-00.000000560000, -20.40000,
,,,-00.000000558000, -20.80000,
,,,-00.000000556000, -20.40000,
,,,-00.000000554000, -20.80000,
,,,-00.000000552000, -20.80000,
,,,-00.000000550000, -20.80000,
,,,-00.000000548000, -20.40000,
,,,-00.000000546000, -20.00000,
,,,-00.000000544000, -20.40000,
,,,-00.000000542000, -20.40000,
,,,-00.000000540000, -20.80000,
,,,-00.000000538000, -20.80000,
,,,-00.000000536000, -20.80000,
,,,-00.000000534000, -20.80000,
,,,-00.000000532000, -20.40000,
,,,-00.000000530000, -20.80000,
,,,-00.000000528000, -20.40000,
,,,-00.000000526000, -20.80000,
,,,-00.000000524000, -20.80000,
,,,-00.000000522000, -20.80000,
,,,-00.000000520000, -20.80000,
,,,-00.000000518000, -20.80000,
,,,-00.000000516000, -20.80000,
,,,-00.000000514000, -20.40000,
,,,-00.000000512000, -20.80000,
,,,-00.000000510000, -20.00000,
,,,-00.000000508000, -20.80000,
,,,-00.000000506000, -20.40000,
,,,-00.000000504000, -20.80000,
,,,-00.000000502000, -21.20000,
,,,-00.000000500000, -20.80000,
,,,-00.000000498000, -21.20000,
,,,-00.000000496000, -20.40000,
,,,-00.000000494000, -20.40000,
,,,-00.000000492000, -20.40000,
,,,-00.000000490000, -20.40000,
,,,-00.000000488000, -21.20000,
,,,-00.000000486000, -20.40000,
,,,-00.000000484000, -21.20000,
,,,-00.000000482000, -20.40000,
,,,-00.000000480000, -20.40000,
,,,-00.000000478000, -20.80000,
,,,-00.000000476000, -21.20000,
,,,-00.000000474000, -20.80000,
,,,-00.000000472000, -20.80000,
,,,-00.000000470000, -20.80000,
,,,-00.000000468000, -20.80000,
,,,-00.000000466000, -20.40000,
,,,-00.000000464000, -20.40000,
,,,-00.000000462000, -20.80000,
,,,-00.000000460000, -20.80000,
,,,-00.000000458000, -20.80000,
,,,-00.000000456000, -21.20000,
,,,-00.000000454000, -20.40000,
,,,-00.000000452000, -20.40000,
,,,-00.000000450000, -20.40000,
,,,-00.000000448000, -20.40000,
,,,-00.000000446000, -20.40000,
,,,-00.000000444000, -20.80000,
,,,-00.000000442000, -20.80000,
,,,-00.000000440000, -20.80000,
,,,-00.000000438000, -20.40000,
,,,-00.000000436000, -20.80000,
,,,-00.000000434000, -20.40000,
,,,-00.000000432000, -20.40000,
,,,-00.000000430000, -20.40000,
,,,-00.000000428000, -20.80000,
,,,-00.000000426000, -20.80000,
,,,-00.000000424000, -20.40000,
,,,-00.000000422000, -20.40000,
,,,-00.000000420000, -20.80000,
,,,-00.000000418000, -20.80000,
,,,-00.000000416000, -20.80000,
,,,-00.000000414000, -20.40000,
,,,-00.000000412000, -20.40000,
,,,-00.000000410000, -20.40000,
,,,-00.000000408000, -20.80000,
,,,-00.000000406000, -20.80000,
,,,-00.000000404000, -20.40000,
,,,-00.000000402000, -20.80000,
,,,-00.000000400000, -20.40000,
,,,-00.000000398000, -20.40000,
,,,-00.000000396000, -20.80000,
,,,-00.000000394000, -20.40000,
,,,-00.000000392000, -20.40000,
,,,-00.000000390000, -20.40000,
,,,-00.000000388000, -20.40000,
,,,-00.000000386000, -20.80000,
,,,-00.000000384000, -21.20000,
,,,-00.000000382000, -20.40000,
,,,-00.000000380000, -20.40000,
,,,-00.000000378000, -20.40000,
,,,-00.000000376000, -20.40000,
,,,-00.000000374000, -20.80000,
,,,-00.000000372000, -20.80000,
,,,-00.000000370000, -21.20000,
,,,-00.000000368000, -20.80000,
,,,-00.000000366000, -20.40000,
,,,-00.000000364000, -20.40000,
,,,-00.000000362000, -20.40000,
,,,-00.000000360000, -20.80000,
,,,-00.000000358000, -20.40000,
,,,-00.000000356000, -20.40000,
,,,-00.000000354000, -20.80000,
,,,-00.000000352000, -20.80000,
,,,-00.000000350000, -20.40000,
,,,-00.000000348000, -20.80000,
,,,-00.000000346000, -20.80000,
,,,-00.000000344000, -20.80000,
,,,-00.000000342000, -20.80000,
,,,-00.000000340000, -20.80000,
,,,-00.000000338000, -20.80000,
,,,-00.000000336000, -21.20000,
,,,-00.000000334000, -20.80000,
,,,-00.000000332000, -21.20000,
,,,-00.000000330000, -20.40000,
,,,-00.000000328000, -20.80000,
,,,-00.000000326000, -21.20000,
,,,-00.000000324000, -20.80000,
,,,-00.000000322000, -20.80000,
,,,-00.000000320000, -20.80000,
,,,-00.000000318000, -20.80000,
,,,-00.000000316000, -20.40000,
,,,-00.000000314000, -20.40000,
,,,-00.000000312000, -20.40000,
,,,-00.000000310000, -21.20000,
,,,-00.000000308000, -20.80000,
,,,-00.000000306000, -20.40000,
,,,-00.000000304000, -20.80000,
,,,-00.000000302000, -20.80000,
,,,-00.000000300000, -20.80000,
,,,-00.000000298000, -20.80000,
,,,-00.000000296000, -20.40000,
,,,-00.000000294000, -20.80000,
,,,-00.000000292000, -20.80000,
,,,-00.000000290000, -20.40000,
,,,-00.000000288000, -20.40000,
,,,-00.000000286000, -20.80000,
,,,-00.000000284000, -20.40000,
,,,-00.000000282000, -20.40000,
,,,-00.000000280000, -20.00000,
,,,-00.000000278000, -16.00000,
,,,-00.000000276000,  -8.80000,
,,,-00.000000274000,  -4.40000,
,,,-00.000000272000,  -1.60000,
,,,-00.000000270000,  -0.40000,
,,,-00.000000268000,   0.00000,
,,,-00.000000266000,   0.00000,
,,,-00.000000264000,   0.00000,
,,,-00.000000262000,  -0.40000,
,,,-00.000000260000,   0.00000,
,,,-00.000000258000,   0.00000,
,,,-00.000000256000,   0.40000,
,,,-00.000000254000,   0.00000,
,,,-00.000000252000,   0.40000,
,,,-00.000000250000,   0.00000,
,,,-00.000000248000,   0.00000,
,,,-00.000000246000,   0.00000,
,,,-00.000000244000,   0.00000,
,,,-00.000000242000,   0.40000,
,,,-00.000000240000,   0.40000,
,,,-00.000000238000,   0.00000,
,,,-00.000000236000,   0.40000,
,,,-00.000000234000,   0.00000,
,,,-00.000000232000,  -0.40000,
,,,-00.000000230000,   0.00000,
,,,-00.000000228000,   0.40000,
,,,-00.000000226000,   0.00000,
,,,-00.000000224000,   0.00000,
,,,-00.000000222000,   0.00000,
,,,-00.000000220000,   0.00000,
,,,-00.000000218000,   0.80000,
,,,-00.000000216000,   0.00000,
,,,-00.000000214000,   0.00000,
,,,-00.000000212000,   0.00000,
,,,-00.000000210000,   0.40000,
,,,-00.000000208000,   0.40000,
,,,-00.000000206000,   0.40000,
,,,-00.000000204000,   0.40000,
,,,-00.000000202000,   0.00000,
,,,-00.000000200000,   0.40000,
,,,-00.000000198000,   0.00000,
,,,-00.000000196000,   0.80000,
,,,-00.000000194000,   0.00000,
,,,-00.000000192000,   0.40000,
,,,-00.000000190000,   0.00000,
,,,-00.000000188000,  -0.40000,
,,,-00.000000186000,   0.40000,
,,,-00.000000184000,   0.80000,
,,,-00.000000182000,   0.40000,
,,,-00.000000180000,   0.00000,
,,,-00.000000178000,   0.00000,
,,,-00.000000176000,  -3.60000,
,,,-00.000000174000,  -7.60000,
,,,-00.000000172000, -11.60000,
,,,-00.000000170000, -13.60000,
,,,-00.000000168000, -15.20000,
,,,-00.000000166000, -15.60000,
,,,-00.000000164000, -15.60000,
,,,-00.000000162000, -16.00000,
,,,-00.000000160000, -16.00000,
,,,-00.000000158000, -16.00000,
,,,-00.000000156000, -15.20000,
,,,-00.000000154000, -15.60000,
,,,-00.000000152000, -14.80000,
,,,-00.000000150000, -14.40000,
,,,-00.000000148000, -14.80000,
,,,-00.000000146000, -14.80000,
,,,-00.000000144000, -14.40000,
,,,-00.000000142000, -14.00000,
,,,-00.000000140000, -13.60000,
,,,-00.000000138000, -13.60000,
,,,-00.000000136000, -13.60000,
,,,-00.000000134000, -13.20000,
,,,-00.000000132000, -13.20000,
,,,-00.000000130000, -12.40000,
,,,-00.000000128000, -12.00000,
,,,-00.000000126000, -12.00000,
,,,-00.000000124000, -12.00000,
,,,-00.000000122000, -12.00000,
,,,-00.000000120000, -11.60000,
,,,-00.000000118000, -11.60000,
,,,-00.000000116000, -11.20000,
,,,-00.000000114000, -10.80000,
,,,-00.000000112000, -10.80000,
,,,-00.000000110000, -10.80000,
,,,-00.000000108000, -10.00000,
,,,-00.000000106000, -10.00000,
,,,-00.000000104000,  -9.60000,
,,,-00.000000102000,  -9.60000,
,,,-00.000000100000,  -9.60000,
,,,-00.000000098000,  -9.20000,
,,,-00.000000096000,  -8.80000,
,,,-00.000000094000,  -8.80000,
,,,-00.000000092000,  -8.40000,
,,,-00.000000090000,  -8.00000,
